id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,200.91571541452547,200.93804993683096,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,200.93804993683096,200.96038445913646,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,200.96038445913646,200.98271898144196,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,200.98271898144196,201.00505350374746,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.00505350374746,201.02738802605296,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.02738802605296,201.04972254835846,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.04972254835846,201.07205707066396,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.07205707066396,201.09439159296946,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.09439159296946,201.11672611527496,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.11672611527496,201.13906063758046,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.13906063758046,201.16139515988596,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.16139515988596,201.18372968219145,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.18372968219145,201.20606420449695,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.20606420449695,201.22839872680245,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.22839872680245,201.25073324910795,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.25073324910795,201.27306777141345,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.27306777141345,201.29540229371895,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.29540229371895,201.31773681602445,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.31773681602445,201.34007133832995,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.34007133832995,201.36240586063545,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.36240586063545,201.38474038294095,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.38474038294095,201.40707490524645,200.0,200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,201.40707490524645,201.42940942755195,200.0,200.0
21,COMP_M,EGG_GAME,Calculator,M.Sensor,278,159,68,0,Client,0.07813734637482533,201.99941565978418,202.077553006159,105.99940535978413,201.99941565978418
65,COMP_M,EGG_GAME,Client,M.EGG,0,258,4,3,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
66,COMP_M,EGG_GAME,Client,M.EGG,2,259,7,6,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
67,COMP_M,EGG_GAME,Client,M.EGG,4,260,10,9,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
68,COMP_M,EGG_GAME,Client,M.EGG,6,261,13,12,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
69,COMP_M,EGG_GAME,Client,M.EGG,8,262,17,16,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
70,COMP_M,EGG_GAME,Client,M.EGG,10,263,20,19,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
71,COMP_M,EGG_GAME,Client,M.EGG,12,264,23,22,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
72,COMP_M,EGG_GAME,Client,M.EGG,14,265,26,25,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
73,COMP_M,EGG_GAME,Client,M.EGG,16,266,30,29,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
74,COMP_M,EGG_GAME,Client,M.EGG,18,267,33,32,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
75,COMP_M,EGG_GAME,Client,M.EGG,20,268,36,35,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
76,COMP_M,EGG_GAME,Client,M.EGG,22,269,39,38,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
77,COMP_M,EGG_GAME,Client,M.EGG,24,270,43,42,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
78,COMP_M,EGG_GAME,Client,M.EGG,26,271,46,45,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
79,COMP_M,EGG_GAME,Client,M.EGG,28,272,49,48,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
80,COMP_M,EGG_GAME,Client,M.EGG,30,273,52,51,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
81,COMP_M,EGG_GAME,Client,M.EGG,32,274,56,55,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
82,COMP_M,EGG_GAME,Client,M.EGG,34,275,59,58,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
83,COMP_M,EGG_GAME,Client,M.EGG,36,276,62,61,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
84,COMP_M,EGG_GAME,Client,M.EGG,38,277,65,64,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
85,COMP_M,EGG_GAME,Client,M.EGG,40,278,69,68,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
86,COMP_M,EGG_GAME,Client,M.EGG,42,279,72,71,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
87,COMP_M,EGG_GAME,Client,M.EGG,44,280,75,74,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
88,COMP_M,EGG_GAME,Client,M.EGG,46,281,78,77,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
89,COMP_M,EGG_GAME,Client,M.EGG,48,282,82,81,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
90,COMP_M,EGG_GAME,Client,M.EGG,50,283,85,84,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
91,COMP_M,EGG_GAME,Client,M.EGG,52,284,88,87,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
92,COMP_M,EGG_GAME,Client,M.EGG,54,285,91,90,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
93,COMP_M,EGG_GAME,Client,M.EGG,56,286,95,94,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
94,COMP_M,EGG_GAME,Client,M.EGG,58,287,98,97,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
95,COMP_M,EGG_GAME,Client,M.EGG,60,288,101,100,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
96,COMP_M,EGG_GAME,Client,M.EGG,62,289,104,103,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
97,COMP_M,EGG_GAME,Client,M.EGG,64,290,108,107,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
98,COMP_M,EGG_GAME,Client,M.EGG,66,291,111,110,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
99,COMP_M,EGG_GAME,Client,M.EGG,68,292,114,113,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
100,COMP_M,EGG_GAME,Client,M.EGG,70,293,117,116,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
101,COMP_M,EGG_GAME,Client,M.EGG,72,294,121,120,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
102,COMP_M,EGG_GAME,Client,M.EGG,74,295,124,123,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
103,COMP_M,EGG_GAME,Client,M.EGG,76,296,127,126,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
104,COMP_M,EGG_GAME,Client,M.EGG,78,297,130,129,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
105,COMP_M,EGG_GAME,Client,M.EGG,80,298,134,133,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
106,COMP_M,EGG_GAME,Client,M.EGG,82,299,137,136,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
107,COMP_M,EGG_GAME,Client,M.EGG,84,300,140,139,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
108,COMP_M,EGG_GAME,Client,M.EGG,86,301,143,142,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
109,COMP_M,EGG_GAME,Client,M.EGG,88,302,147,146,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
110,COMP_M,EGG_GAME,Client,M.EGG,90,303,150,149,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
111,COMP_M,EGG_GAME,Client,M.EGG,92,304,153,152,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
112,COMP_M,EGG_GAME,Client,M.EGG,94,305,156,155,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
113,COMP_M,EGG_GAME,Client,M.EGG,96,306,160,159,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
114,COMP_M,EGG_GAME,Client,M.EGG,98,307,163,162,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
115,COMP_M,EGG_GAME,Client,M.EGG,100,308,166,165,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
116,COMP_M,EGG_GAME,Client,M.EGG,102,309,169,168,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
117,COMP_M,EGG_GAME,Client,M.EGG,104,310,173,172,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
118,COMP_M,EGG_GAME,Client,M.EGG,106,311,176,175,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
119,COMP_M,EGG_GAME,Client,M.EGG,108,312,179,178,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
120,COMP_M,EGG_GAME,Client,M.EGG,110,313,182,181,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
121,COMP_M,EGG_GAME,Client,M.EGG,112,314,186,185,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
122,COMP_M,EGG_GAME,Client,M.EGG,114,315,189,188,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
123,COMP_M,EGG_GAME,Client,M.EGG,116,316,192,191,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
124,COMP_M,EGG_GAME,Client,M.EGG,118,317,195,194,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
125,COMP_M,EGG_GAME,Client,M.EGG,120,318,199,198,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
126,COMP_M,EGG_GAME,Client,M.EGG,122,319,202,201,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
127,COMP_M,EGG_GAME,Client,M.EGG,124,320,205,204,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
128,COMP_M,EGG_GAME,Client,M.EGG,126,321,208,207,EGG,1.9994003597841294,204.000005,205.9994053597841,200.0,204.000005
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,264,0,22,Coordinator,0.028582850289826104,210.00002069999996,210.0286035502898,100.0,210.00002069999996
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,264,13,22,24,Client,0,211.0286085502898,211.0286085502898,210.0286035502898,211.0286085502898
25,COMP_M,EGG_GAME,Calculator,M.Sensor,282,167,81,0,Client,0.07813734637482533,215.99941570978422,216.07755305615905,105.99940535978413,215.99941570978422
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,265,0,25,Coordinator,0.028582850289826104,224.00002079999996,224.0286036502898,100.0,224.00002079999996
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,265,15,25,27,Client,0,225.02860865028978,225.02860865028978,224.0286036502898,225.02860865028978
29,COMP_M,EGG_GAME,Calculator,M.Sensor,286,175,94,0,Client,0.07813734637482533,229.9994157597842,230.07755310615903,105.99940535978413,229.9994157597842
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,266,0,29,Coordinator,0.028582850289826104,238.00002089999995,238.0286037502898,100.0,238.00002089999995
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,266,17,29,31,Client,0,239.02860875028978,239.02860875028978,238.0286037502898,239.02860875028978
34,COMP_M,EGG_GAME,Calculator,M.Sensor,291,183,110,0,Client,0.07813734637482533,243.99941580978424,244.07755315615907,105.99940535978413,243.99941580978424
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,267,0,32,Coordinator,0.028582850289826104,252.00002099999995,252.02860385028978,100.0,252.00002099999995
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,267,19,32,34,Client,0,253.02860885028977,253.02860885028977,252.02860385028978,253.02860885028977
37,COMP_M,EGG_GAME,Calculator,M.Sensor,294,189,120,0,Client,0.07813734637482533,257.9994158597842,258.07755320615905,105.99940535978413,257.9994158597842
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,268,0,35,Coordinator,0.028582850289826104,266.0000210999999,266.0286039502897,100.0,266.0000210999999
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,268,21,35,37,Client,0,267.0286089502897,267.0286089502897,266.0286039502897,267.0286089502897
41,COMP_M,EGG_GAME,Calculator,M.Sensor,298,197,133,0,Client,0.07813734637482533,271.99941590978426,272.0775532561591,105.99940535978413,271.99941590978426
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,269,0,38,Coordinator,0.028582850289826104,280.0000211999999,280.0286040502897,100.0,280.0000211999999
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,269,23,38,40,Client,0,281.0286090502897,281.0286090502897,280.0286040502897,281.0286090502897
45,COMP_M,EGG_GAME,Calculator,M.Sensor,302,205,146,0,Client,0.07813734637482533,285.9994159597842,286.077553306159,105.99940535978413,285.9994159597842
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,270,0,42,Coordinator,0.028582850289826104,294.00002129999984,294.02860415028965,100.0,294.00002129999984
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,270,25,42,44,Client,0,295.02860915028964,295.02860915028964,294.02860415028965,295.02860915028964
49,COMP_M,EGG_GAME,Calculator,M.Sensor,306,211,159,0,Client,0.07813734637482533,299.9994160097842,300.07755335615906,105.99940535978413,299.9994160097842
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300,300.0223345223055,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.0223345223055,300.04466904461106,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.04466904461106,300.0670035669166,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.0670035669166,300.0893380892221,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.0893380892221,300.11167261152764,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.11167261152764,300.13400713383317,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.13400713383317,300.1563416561387,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.1563416561387,300.1786761784442,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.1786761784442,300.20101070074975,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.20101070074975,300.2233452230553,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.2233452230553,300.2456797453608,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.2456797453608,300.26801426766633,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.26801426766633,300.29034878997186,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.29034878997186,300.3126833122774,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.3126833122774,300.3350178345829,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.3350178345829,300.35735235688844,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.35735235688844,300.37968687919397,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.37968687919397,300.4020214014995,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.4020214014995,300.424355923805,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.424355923805,300.44669044611055,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.44669044611055,300.4690249684161,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.4690249684161,300.4913594907216,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.4913594907216,300.51369401302713,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.51369401302713,300.53602853533266,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.53602853533266,300.5583630576382,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.5583630576382,300.5806975799437,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.5806975799437,300.60303210224924,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.60303210224924,300.6253666245548,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.6253666245548,300.6477011468603,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.6477011468603,300.6700356691658,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.6700356691658,300.69237019147135,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.69237019147135,300.7147047137769,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.7147047137769,300.7370392360824,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.7370392360824,300.75937375838794,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.75937375838794,300.78170828069346,300.0,300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,300.78170828069346,300.804042802999,300.0,300.0
